54516.74023,205553.9,67.6,5
54555.23008,205540.0297,66.5,5
54585.26016,205563.6594,65.3,5
54620.31016,205548.7594,64.2,5
54654.31016,205555.6782,63.3,5
54685.27031,205544.0891,62.3,5
54728.98008,205538.1297,61.3,5
54772.07031,205545.3485,59.9,5
54833.62031,205535.1485,58.6,5
54895.69023,205550.8188,57,5
54966.74023,205535.0282,55.3,5
55041.13008,205546.6985,53.4,5
55099.33984,205535.7875,51.5,5
55140.36992,205536.6078,49.8,5
55132.95,205552.6985,48.8,5
55087.71016,205545.0172,49,5
54999.50039,205560.3469,50.9,5
54884.02031,205540.5078,54.5,5
54758.73008,205548.8078,59.3,5
54612.46016,205548.8281,65.3,5
54468.85,205540.3391,71.9,5
54311.51016,205552.8094,78.9,5
54165.30039,205543.35,85.9,5
54046.04023,205556.111,92.9,5
53960.11016,205547.6907,99.1,5
53924.5,205546.761,104.2,5
53915.9,205559.061,107.6,5
53935.4,205551.1407,109.4,5
53958.35,205567.2516,109.9,5
53987.08008,205553.4219,109.6,5
54022.71016,205561.9516,108.6,5
54053.1,205564.8703,107.3,5
54097.68008,205559.45,106,5
54135.13008,205566.3688,104.4,5
54182.71016,205553.5188,102.8,5
54231.7,205562.8594,101,5
54280.81992,205550.3891,99.2,5
54344.65977,205557.8094,97.2,5
54404.75977,205558.4688,94.9,5
54485.76953,205555.3281,92.2,5
54563.2293,205571.4078,89.5,5
54649.66953,205554.0188,86.4,5
54738.3793,205564.1188,83.2,5
54822.5293,205555.0797,79.9,5
54905.4793,205551.6594,76.4,5
54953.14961,205560.7188,73.3,5
54972.84961,205545,71.1,5
54943.00977,205559.1203,70.5,5
54882.56992,205546.2703,71.6,5
54800.76016,205546.05,74.6,5
54697.37031,205547.1797,78.6,5
54594.34023,205535.8297,83.6,5
54475.82031,205554.1297,89,5
54357.83047,205545.4688,94.7,5
54243.88047,205561.6891,100.6,5
54149.74023,205551.5391,106.2,5
54098.78008,205551.3782,110.9,5
54076.58008,205560.4172,114.1,5
54092.93008,205549.1375,115.8,5
54119.03008,205567.2078,115.9,5
54155.04023,205548.7578,115.2,5
54195.52031,205563.3375,113.7,5
54229.92031,205556.1078,112,5
54277.35039,205550.4985,110.1,5
54317.99023,205557.0891,108.3,5
54368.23047,205546.3891,106.4,5
54412.89062,205568.7391,104.4,5
54462.31055,205549.2,102.2,5
54519.56055,205553.7297,99.9,5
54573.57031,205556.9,97.5,5
54645.45,205550.7406,94.6,5
54713.93008,205568.7109,91.7,5
54794.61992,205547.3703,88.5,5
54875.94961,205567.1,85.1,5
54954.99961,205552.9297,81.4,5
55044.10938,205548.6797,77.5,5
55126.50938,205552.4203,73.6,5
55219.8793,205537,69.7,5
55301.55938,205555.6594,65.8,5
55370.15938,205538.8094,62.2,5
55409.75938,205548.7297,59.9,5
55410.61914,205538.7297,59,5
55390.9293,205534.161,59.9,5
55342.51953,205540.0813,62.5,5
55287.52969,205528.7219,66.5,5
55216.64961,205551.1828,71.2,5
55137.29961,205541.2328,76.4,5
55057.31992,205550.3422,82,5
54969.91992,205554.5625,87.7,5
54895.23008,205546.0219,93.08939921,5
54834.42031,205556.361,97.5589998,5
54805.43047,205548.25,100.7025943,5
54790.96055,205566.9,102.2169655,5
54790.76055,205559.7407,102.2018868,5
54796.71055,205575.5907,100.9601216,5
54801.25078,205570.9907,99.29742389,5
54811.23086,205571.911,97.22253802,5
54808.80078,205583.1719,95.04719861,5
54808.80078,205573.3329,92.88613065,5
54808.80078,205590.1641,90.7676503,5
54808.80078,205584.7047,88.72166111,5
54878.95078,205572.025,86.77806663,5
54954.35078,205585.025,84.86369539,5
55038.46055,205571.4344,82.67877416,5
55134.15039,205573.7141,80.42053935,5
55228.93047,205566.7641,77.98323702,5
55341.10039,205547.3532,75.45812289,5
55455.50039,205552.8719,72.93346231,5
55583.37031,205538.3516,70.09453026,5
55721.04023,205548.3203,66.9236114,5
55863.52031,205537.1203,63.5,5
55949.19023,205552.65,59.8,5
56029.5,205537.6688,56,5
56119.99023,205533.8594,52.3,5
56196.31016,205544.7297,48.6,5
56270.01992,205531.2985,45.3,5
56311.56992,205559.6782,42.6,5
56327.41992,205544.2485,41.1,5
56321.65,205544.5079,41.2,5
56289.76016,205542.7579,43.1,5
56257.48008,205541.4375,46.6,5
56207.89023,205550.3282,51.1,5
56161.40039,205535.9094,56.2,5
56101.72031,205552.3782,61.6,5
56041.45039,205534.6782,67.1,5
55997.82031,205539.1094,72.3,5
55967.23047,205531.3594,76.9,5
55969.98047,205527.4891,80.3,5
55984.18047,205554.55,82.3,5
56013.89023,205534.8907,82.8,5
56046.3,205541.05,82.1,5
56078.25977,205533.1204,80.7,5
56118.58984,205529.2391,78.8,5
56152.51992,205543.7594,76.8,5
56199.25,205525.1891,74.8,5
56238.09023,205542.4188,73,5
56279.81992,205535.2891,71.2,5
56323.56992,205540.3703,69.4,5
56363.71992,205537.9703,67.6,5
56419.41992,205533.2406,65.8,5
56471.16992,205547.5719,63.6,5
56534.43008,205533.1016,61.2,5
56598.03984,205557.0828,58.6,5
56660.72969,205543.7531,55.9,5
56730.73984,205553.5422,53.3,5
56796.40977,205557.5422,50.3,5
56872.60977,205548.4532,47.3,5
56944.62969,205568.3032,44.1,5
57020.88945,205546.7328,40.8,5
57097.30938,205554.6625,37.4,5
57169.55938,205549.3719,34.1,5
57247.34922,205553.5422,30.8,5
57306.30938,205556.7516,28,5
57357.96953,205539.1813,25.7,5
57380.96953,205549.6719,24.5,5
57382.56953,205537.5516,25.1,5
57370.33984,205541.8109,27.2,5
57338.55,205540.65,30.6,5
57309.55,205531.7797,35.1,5
57267.61016,205546.2297,40,5
57225.25039,205525.1594,45.1,5
57178.93047,205534.9891,50.2,5
57135.28047,205530.2094,54.8,5
57115.09023,205533.1797,59,5
57105.3,205546.1094,61.8,5
57122.76016,205535.8297,63.3,5
57146.18984,205559.5594,63.2,5
57178.90977,205533.0203,62.2,5
57213.40977,205542.261,60.3,5
57239.14961,205536.8406,58.2,5
57277.96953,205540.1906,56,5
57308.56953,205553.4313,54,5
57350.65938,205538.7907,52.2,5
57386.04961,205552.9907,50.4,5
57420.18984,205539.411,48.8,5
57461.55977,205539.3,46.9,5
57497.61992,205530.6203,45.2,5
57549.05,205528.3094,43.1,5
57598.09023,205550.1094,40.8,5
57658.78047,205539.1797,38.3,5
57718.18047,205551.6703,35.7,5
57776.24062,205535.3203,32.9,5
57842.79062,205527.511,29.9,5
57903.0707,205537.8813,26.8,5
57975.95039,205525.7906,23.6,5
58042.18047,205549.061,20.2,5
58112.85039,205537.8016,16.8,5
58182.31016,205547.7313,13.63701606,5
58237.93008,205538.2313,10.80411328,5
58290.56016,205531.3813,8.504113278,5
58319.88008,205542.2703,7.204113278,5
58337.83984,205532.95,7.304113278,5
58334.91016,205554.7094,9.004113278,5
58319.18984,205542.1985,12.00411328,5
58299.86992,205552.2094,15.90411328,5
58266.09961,205553.4094,20.50411328,5
58238.24961,205543.5485,25.10411328,5
58201.29961,205558.0594,29.56709721,5
58172.06953,205545.4985,33.85132695,5
58140.9793,205561.3688,37.71586707,5
58122.8293,205549.45,40.74503673,5
58116.9293,205551.5094,42.57978246,5
58116.38906,205536.8594,43.15058096,5
58127.06914,205525.9297,42.67743906,5
58131.31914,205518.2891,41.56989376,5
58142.69922,205497.8391,40.22701221,5
58145.19922,205501.4391,39.03739173,5
58145.19922,205482.6485,38.07915978,5
58145.19922,205480.4985,37.26864704,5
58145.19922,205490.4282,36.50115505,5
58189.26914,205480.1875,35.67198539,5
58241.0793,205493.3485,34.73723966,5
58289.61953,205496.8891,33.76644116,5
58351.55977,205493.8891,32.53958306,5
58411.65,205510.9391,31.24712837,5
58471.74023,205503.3594,29.79000991,5
58531.83047,205519.2391,28.17963039,5
58591.9207,205519.7188,26.33786234,5
58652.01094,205529.2797,24.49704814,5
58712.10117,205520.5594,22.4,5
58728.12148,205514.0094,20.2,5
58736.40156,205523.3188,18,5
58747.95156,205520.2188,15.9,5
58746.10156,205544.1094,14.6,5
58748.36133,205535.7703,14.3,5
58746.87109,205544.7297,15.5,5
58728.12109,205542.1203,18.1,5
58712.46094,205540.011,22.2,5
58693.53086,205555.6,27,5
58674.64062,205543.4203,32.4,5
58659.00039,205564.5797,38.2,5
58638.11016,205543,44.2,5
58627.36992,205548.4391,49.9,5
58611.36992,205548.0391,55,5
58601.7,205537.3688,59,5
58595.26992,205555.2188,61.8,5
58601.49961,205540.9891,63.3,5
58610.96953,205553.3297,63.8,5
58614.7293,205545.2406,63.7,5
58627.7293,205542.0703,63.4,5
58634.19922,205551.7406,63,5
58650.73945,205546.65,62.5,5
58659.79961,205560.5313,62.1,5
58671.26953,205544.6703,61.7,5
58674.14961,205552.15,61.3,5
58682.56992,205545.75,60.6,5
58695.59023,205546.0797,59.9,5
58702.28047,205559.5985,58.9,5
58717.95078,205543.5672,57.7,5
58724.34101,205559.3969,56.2,5
58734.01133,205542.9875,54.6,5
58738.86133,205542.5672,52.8,5
58741.0414,205544.3563,50.9,5
58746.07148,205536.9063,48.8,5
58751.10156,205548.236,46.9,5
58751.10156,205540.7469,45.4,5
58751.10156,205550.5875,44.7,5
58733.10156,205543.3485,45.3,5
58703.08125,205539.0485,47.5,5
58653.93125,205547.7188,51.4,5
58598.42109,205539.3391,56.4,5
58537.67109,205558.0797,62.4,5
58464.46094,205535.5203,69,5
58396.41094,205545.6406,76.1,5
58316.81094,205543.9516,83.1,5
58242.10078,205532.9219,89.8,5
58164.33047,205550.4719,95.7,5
58101.09023,205531.9813,100.3,5
58049.73047,205548.0516,103.5,5
58004.74023,205531.9219,105.4,5
57970.22031,205530.1407,106.4,5
57928.09023,205538.8907,106.7,5
57902.02031,205535.9907,106.7,5
57868.92031,205551.7907,106.5,5
57842.81016,205532.3594,106.1,5
57817.49023,205549.7485,105.7,5
57786.61055,205529.4375,105.2,5
57769.93047,205525.9578,104.6,5
57751.15039,205533.1578,103.8,5
57751.14062,205515.4078,102.7,5
57751.80039,205538.8891,101.3,5
57759.48047,205514.2594,99.9,5
57777.40039,205513.3891,98,5
57790.76016,205497.8297,95.8,5
57821.09023,205484.2406,93.6,5
57848.39023,205482.4906,91.3,5
57885.51016,205462.5906,88.9,5
57918.10039,205463.6703,86.5,5
57929.59023,205439.25,84.6,5
57922.51992,205434.3703,83.7,5
57867.64023,205431.8594,84.4,5
57793.94023,205413.2985,86.5,5
57681.55039,205425.0281,90.4,5
57551.74062,205406.3875,95.6,5
57405.5207,205419.3078,101.8,5
57233.14062,205408.1985,108.5,5
57063.96055,205402.3391,115.8,5
56876.64062,205423.1688,123.5,5
56710.7207,205411,130.7,5
56555.98086,205437.1203,137.3,5
56429.25078,205415.5907,142.4,5
56332.36055,205419.461,146,5
56242.15039,205422.7219,148.3,5
56177.31016,205416.2422,149.6,5
56107.78984,205431.061,150.1,5
56054.87969,205417.4907,150.4,5
56000.31953,205440.75,150.2,5
55942.38945,205418.311,149.6,5
55886.39961,205424.9,149.0127098,5
55831.77969,205430.65,148.0213283,5
55792.17969,205411.9297,146.9089198,5
55747.38984,205436.55,145.6584136,5
55720.76992,205434.5094,144.1526047,5
55692.63008,205460.2594,142.3741529,5
55673.17031,205458.55,140.4055835,5
55660.61055,205481.45,138.0292873,5
55645.30078,205485.6703,135.52752,5
55645.30078,205499.35,132.8824028,5
55645.30078,205517.5203,130.0632123,5
55645.30078,205510.1297,127.0686012,5
55645.30078,205524.1297,123.8972224,5
55677.36055,205531.2203,120.5477285,5
55709.75039,205512.2297,117.1535375,5
55717.80039,205524.0891,114.2319893,5
55687.89023,205512.3891,112.0005586,5
55624.8,205509.0985,111.1768548,5
55519.90977,205505.6188,112.1786221,5
55402.89961,205494.6891,114.8237393,5
55266.45938,205503.9485,118.8302201,5
55126.79922,205488.1688,123.8162126,5
54981.9793,205516.5985,129.5,5
54794.65938,205501.9172,135.8,5
54612.21953,205515.9672,142.6,5
54445.59961,205504.3781,149,5
54324.66953,205497.1485,154.8,5
54232.37969,205513.8797,159.4,5
54178.86992,205500.0391,162.4,5
54134.43008,205513.6391,164.1,5
54095.94023,205499.35,164.6,5
54067.55039,205504.6391,164.4,5
54035.48008,205497.9297,163.9,5
54021.28008,205485.75,163.1,5
54001.38008,205501.8313,162,5
53988.55977,205488.961,160.8,5
53978.33984,205502.361,159.5,5
53967.05977,205487.811,157.9,5
53972.69961,205492.0719,156.2,5
53978.18945,205505.3016,154,5
54007.6293,205496.5219,151.7,5
54035.85938,205513.0922,149.1,5
54073.40938,205503.4516,146.1,5
54116.90938,205511.2516,142.8,5
54157.40938,205506.511,139.2,5
54213.86953,205503.1813,135.5,5
54262.96953,205519.8203,131.5,5
54325.29961,205506.1594,127.6,5
54384.59961,205523.9485,123.3,5
54443.12969,205504.2282,119.1,5
54494.76992,205508.0469,115,5
54509.33984,205511.3766,111.5,5
54497.2,205499.9266,109.1,5
54436.7,205527.2063,108.3,5
54350.08008,205507.3063,109.2,5
54238.24023,205522.486,111.5,5
54105.70039,205508.086,115.3,5
53969.94023,205506.086,119.6,5
53814.40039,205514.286,124.5,5
53666.30039,205497.586,129.7,5
53516.92031,205509.936,135,5
53394.40039,205489.6266,139.8,5
53308.56055,205496.8469,143.8,5
53248.94062,205484.8375,146.3,5
53226.68047,205474.7469,147.3,5
53208.56016,205482.0375,147.3,5
53205.05,205465.3688,146.1,5
53198.27031,205480.8688,144.9,5
53190.30039,205459.2094,143.3,5
53189.12031,205461.05,141.6,5
53179.71016,205465.9406,139.8,5
53186.11992,205452.361,138,5
53184.89961,205473.6406,136,5
53191.58945,205456.1203,134,5
53203.96953,205473.6813,132.2,5
53219.39961,205462.1406,129.9,5
53254.31953,205463.4406,127.6,5
53287.91953,205477.7313,124.7,5
53342.6793,205461.0609,121.9,5
53394.8793,205482.7,119.1,5
53451.73945,205463.5906,115.9,5
53513.56953,205479.0703,112.6,5
53570.49961,205474.6313,109.3,5
53638.38984,205469.4813,106.1,5
53678.24961,205484.4906,102.9,5
53693.97969,205474.3313,100.8,5
53664.1,205494.211,100.1,5
53598.55977,205477.6813,100.8,5
53513.02969,205483.2313,102.9,5
53403.80977,205487.7422,105.8,5
53297.77969,205478.2313,109.7,5
53174.67969,205491.2313,114,5
53048.56992,205475.6703,118.6,5
52924.75,205490.75,123.3,5
52809.17031,205481.1,127.8,5
52735.39023,205476.4,131.5,5
52688.7,205490.4797,133.8,5
52681.51016,205474.8688,135.1,5
52683.87031,205499.9188,135.2,5
52693.24023,205488.6891,134.6,5
52708.39023,205503.2391,133.6,5
52717.79023,205508.5485,132.5,5
52742.3,205495.5985,131.3,5
52756.08984,205508.9188,130.1,5
52779.82969,205493.0391,128.8,5
52799.91992,205511.9188,127.4,5
52819.61016,205497.6985,126.1,5
52849.96992,205506.5188,124.5,5
52880.51992,205514.1891,122.7,5
52932.51016,205499.2688,120.7,5
52976.80039,205521.3485,118.4,5
53027.66055,205507.6188,115.919975,5
53068.50078,205524.4797,113.294426,5
53107.66094,205509.2203,110.5705052,5
53143.22109,205503.2797,108.0080155,5
53168.27109,205481.7688,105.6794112,5
53195.87109,205458.1985,103.5697975,5
53209.1414,205446.0078,101.8769309,5
53221.60156,205410.6469,100.7112185,5
53221.60156,205406.836,100.1957189,5
53221.60156,205369.086,100.4661416,5
53221.60156,205355.0063,101.6508722,5
53139.90156,205371.3657,103.8764211,5
53047.7414,205364.8454,107.200342,5
52957.3914,205386.8266,111.3628317,5
52855.9414,205403.6375,115.891436,5
52762.41133,205419.1485,120.4010496,5
52664.14101,205452.4594,124.6939163,5
52572.1707,205466.3203,128.6596287,5
52484.05039,205497.2906,132.1751282,5
52393.42031,205516.0016,134.9047055,5
52310.4,205526.6516,136.8,5
52299.06992,205516.4219,137.7,5
52305.48984,205522.9313,137.5,5
52307.12969,205540.8703,136.6,5
52323.01953,205534.0797,135.3,5
52337.45938,205542.7297,133.8,5
52353.50938,205524.5297,132.2,5
52378.18945,205529.8797,130.6,5
52398.70977,205537.5094,128.7,5
52434.49961,205524.8688,126.6,5
52469.68984,205544.8485,124.4,5
52518.99961,205532.2188,122,5
52575.72969,205537.4688,119.4,5
52634.71953,205521.2797,116.4,5
52706.75938,205526.8906,113.1,5
52777.88945,205536.0906,109.8,5
52861.61953,205527.5906,106.1,5
52941.91953,205545.311,102.2,5
53024.6793,205523.9016,98,5
53111.55938,205536.3625,93.8,5
53190.60938,205534.6125,89.6,5
53275.23945,205537.9516,85.5,5
53327.56953,205553.7625,81.6,5
53348.86953,205547.4219,78.4,5
53320.12969,205562.2219,76.5,5
53245.13984,205554.6719,76.1,5
53150.38984,205561.3313,77.4,5
53026.66992,205565.35,79.8,5
52901.36016,205557.9703,83.5,5
52756.09023,205571.3891,88.1,5
52604.71016,205552.4797,93.1,5
52448.78008,205555.8406,98.5,5
52302.93984,205542.9797,104.1,5
52202.56992,205539.0297,109.3,5
52135.45977,205541.6485,113.5,5
52115.03945,205531.9781,116.4,5
52107.54961,205552.0281,117.8,5
52109.45977,205531.6094,118.2,5
52121.13945,205542.3297,117.9,5
52129.81953,205546.6203,117.1,5
52156.49961,205543.0594,116,5
52181.19961,205559.6391,114.7,5
52219.35977,205549.5703,113.2,5
52255.13984,205560.8703,111.5,5
52291.46016,205551.4203,109.7,5
52340.66016,205550.65,107.5,5
52388.26992,205555.2797,105.4,5
52458.49961,205543.2094,103.2,5
52527.91992,205554.6594,100.7,5
52606.43984,205532.5594,98.2,5
52690.46992,205540,95.3,5
52772.21992,205534.3297,92.3,5
52864.98984,205534.7485,89,5
52950.25,205544.5282,85.6,5
53045.98984,205532.5282,82.1,5
53133.56016,205545.3688,78.7,5
53222.47031,205531.4594,75.3,5
53313.26055,205538.4688,71.8,5
53397.90039,205542.9078,68.4,5
53492.29023,205538.8578,64.7,5
53570.44023,205561.5985,61.4,5
53625.53047,205541.0485,58.5,5
53635.01055,205548.2297,56.8,5
53592.84023,205541.3203,56.6,5
53518.28008,205547.3406,58.1,5
53409.43008,205556.811,61.2,5
53293.2,205539.3703,65.5,5
53158.83008,205555.4203,71,5
53013.7,205533.2203,77,5
52859.94023,205546.3,83.6,5
52697.39023,205541.55,90.6,5
52566.46016,205546.75,97.6,5
52465.05,205560.2688,103.8,5
52415.48008,205547.9688,108.8,5
52392.17031,205568.1094,112.4,5
52387.26016,205553.6391,114.5,5
52395.63008,205564.5703,115.8,5
52399.45977,205570.2313,116.1,5
52416.92969,205567.1516,116.2,5
52434.73945,205578.9625,116,5
52461.3793,205561.4922,115.5,5
52492.45938,205570.0031,114.7,5
52520.43945,205565.5438,113.8,5
52560.21953,205566.9328,112.8,5
52598.69961,205568.4032,111.5,5
52655.44961,205557.1625,110.2,5
52713.08984,205572.4719,108.3,5
52778.8,205556.8719,106.2,5
52852.86016,205566.7313,103.8,5
52926.11016,205565.7203,101.3,5
52998.98008,205557.9297,98.63041838,5
53057.96992,205571.5094,95.69233948,5
53119.16992,205558.9797,92.51069375,5
53164.53984,205574.8703,89.03425772,5
53206.89961,205568.2297,85.335654,5
53236.16953,205588.85,81.31135132,5
53256.25938,205588.6,77.28166447,5
53274.5293,205599.6094,73.19075434,5
53278.19922,205611.2,69.00662791,5
53278.19922,205609.8203,64.72113826,5
53278.19922,205631.8406,60.51956616,5
53278.19922,205631.0297,56.64037253,5
53338.11914,205624.7797,53.32201826,5
53358.04922,205628.7297,50.89845429,5
53350.19922,205610.1891,49.99705801,5
53324.38945,205610.2688,50.92136069,5
53282.63945,205605.7094,53.55104754,5
53243.34961,205598.8891,57.44195767,5
53198.68984,205606.4485,62.2260841,5
53160.81992,205587.9188,67.51157375,5
53121.61016,205588.9891,72.88272747,5
53083.98008,205572.5203,78.3,5
52995.31016,205593.2594,83.5,5
52944.85,205585.2688,88.1,5
52934.06992,205591.9594,91.5,5
52938.53984,205597.2891,93.5,5
52963.53984,205585.3985,93.9,5
52988.52969,205599.1485,93.5,5
53015.66953,205575.7188,92.4,5
53046.15938,205583.6078,90.8,5
53075.05938,205580.5875,89,5
53116.55938,205578.7266,87,5
53153.69961,205590.5578,84.9,5
53202.88984,205582.5078,82.7,5
53249.76992,205592.2782,80.3,5
53301.85977,205583.7891,77.7,5
53366.26992,205590.0094,75.1,5
53430.13008,205589.5391,72.1,5
53513.85,205584.5688,68.7,5
53595.77031,205604.2297,65.1,5
53685.6,205595.1703,61.3,5
53775.23008,205607.5203,57.3,5
53862.35,205589.1797,53,5
53956.4,205587.611,48.6,5
54045.35,205596.2406,44.1,5
54143.41992,205581.5406,39.4,5
54234.83984,205599.261,34.7,5
54326.54961,205582.5219,29.9,5
54419.21953,205594.5125,25.3,5
54504.43945,205587.6828,20.7,5
54598.22969,205580.4828,16.16934858,5
54675.53984,205590.3938,11.80438105,5
54732.54961,205580.8735,7.980423103,5
54747.18945,205592.3125,4.951790869,5
54717.35938,205584.9032,3.251790869,5
54659.25938,205591.2625,3.251790869,5
54568.38945,205593.5016,4.751790869,5
54474.43945,205586.5016,7.651790869,5
54358.40977,205603.411,11.45179087,5
54236.29961,205591.2907,16.05179087,5
54107.65938,205604.6907,21.08244229,5
53975.38945,205599.1,26.24740982,5
53874.54961,205596.1,31.07136777,5
53799.67969,205604.611,35.4,5
53769.91992,205589.1,38.7,5
53760.74023,205603.6406,40.6,5
53766.78008,205590.8203,41.2,5
53780.18008,205595.8203,40.9,5
53790.18008,205592.3313,39.9,5
53813.14023,205581.761,38.6,5
53829.74023,205598.311,37.2,5
53854.88008,205588.4813,35.7,5
53876.98008,205607.3813,34.3,5
53895.6,205594.2313,32.7,5
53925.35,205596.8219,31.1,5
53950.33984,205604.8813,29.4,5
53996.15,205594.5516,27.6,5
54042.82031,205614.7813,25.5,5
54100.29023,205598.3813,23.4,5
54163.99023,205610.2219,20.9,5
54227.00039,205601.1719,18.2,5
54302.69023,205591.1219,15.4,5
54373.35039,205596.6016,12.44825976,5
54455.81055,205589.2703,9.432421578,5
54532.05039,205600.3,6.289062742,5
54610.52031,205578.4203,3.203695537,5
54689.27031,205583.061,0.310767242,5
54748.7,205582.911,-2.206339873,5
54787.81992,205582.5,-4.21530854,5
54778.57969,205600.3297,-5.234886501,5
54736.33984,205586.5891,-5.034886501,5
54658.43008,205596.5391,-3.334886501,5
54553.85977,205589.4,-0.183146261,5
54443.52969,205591.8203,4.132691922,5
54315.48984,205603.3297,9.276050758,5
54191.31992,205600.8,14.96141796,5
54055.58984,205613.4391,20.75434626,5
53930.46992,205598.4094,26.47145337,5
53833.35977,205601.5703,31.68042204,5
53768.93984,205593.8297,36,5
53749.05977,205587.75,39.3,5
53746.79961,205599.1094,41.3,5
53766.54961,205585.6594,42.1,5
53784.82969,205598.6391,42,5
53805.18945,205586.7703,41.3,5
53831.7293,205588.6094,40.3,5
53852.51914,205586.0797,39.2,5
53884.24922,205575.3,37.9,5
53911.53945,205590.8203,36.6,5
53943.91953,205580.761,35.4,5
53964.78945,205593.35,33.99869681,5
53988.61953,205591.7797,32.28719714,5
54012.02969,205590.7094,30.17935852,5
54033.54961,205573.6,27.61178922,5
54060.65977,205560.8094,24.54384833,5
54076.31992,205556.3,20.85764572,5
54095.48008,205539.0703,16.65804203,5
54105.08008,205541.1797,12.0726487,5
54108.5,205518.8391,7.151827948,5
54108.5,205511.5688,1.968692784,5
54108.5,205520.8297,-3.279589808,5
54108.5,205503.0109,-8.365511975,5
54218.63008,205518.0703,-13.06156586,5
54329.11992,205534.261,-17.14024361,5
54447.86992,205529.7516,-20.37403737,5
54542.65,205546.8422,-22.53543928,5
54605.63008,205540.4922,-23.3969415,5
54627.96016,205563.7516,-22.73103616,5
54611.45,205572.8922,-20.3102154,5
54578.38008,205580.6219,-16.02708024,5
54524.85,205572.8219,-10.17749446,5
54472.65,205573.6016,-2.980072625,5
54303.15977,205581.2516,5.023819888,5
54132.96992,205565.5203,13.37006693,5
53954.11992,205588.3094,21.67180158,5
53793.95977,205580.6094,29.61940611,5
53676.77969,205593.8891,36.98051201,5
53595.84961,205590.6703,43.2,5
53562.91992,205584.0797,48.2,5
53543.57969,205600.9,51.6,5
53542.80977,205590.7297,53.6,5
53543.65977,205607.0188,54.6,5
53544.58984,205598.5,54.8,5
53554.62969,205601.15,54.6,5
53564.90977,205606.061,54.1,5
53589.4,205594.2703,53.4,5
53609.11016,205611.7813,52.4,5
53635.59023,205598.1813,51.5,5
53668.06016,205606.7219,50.3,5
53701.74023,205599.2719,49.1,5
53752.64023,205601.7313,47.8,5
53806.16016,205609.2719,46,5
53876.09023,205594.261,44,5
53946.97031,205610.761,41.7,5
54020.18008,205592.4907,39.1,5
54099.05977,205602.3313,36.3,5
54173.31953,205602.9407,33.3,5
54258.8793,205596.7407,30.1,5
54337.15938,205610.9907,26.6,5
54421.8793,205601.3313,23,5
54504.8293,205612.3813,19.3,5
54583.11953,205599.7516,15.8,5
54667.93945,205598.7422,12.40260018,5
54738.64961,205597.0328,9.1356297,5
54790.38984,205595.3625,6.267788482,5
54792.75,205611.4016,4.008647174,5
54744.76016,205597.2219,2.908647174,5
54656.96016,205603.261,3.408647174,5
54529.96016,205599.4,6.108647174,5
54394.25039,205596.5594,10.40864717,5
54238.29023,205606.1406,16.10864717,5
54078.09023,205600.35,22.60864717,5
53905.15039,205616.8891,29.706047,5
53729.50039,205610.7594,37.17301747,5
53580.87031,205612.0594,44.64085869,5
53463.46016,205613.1594,52,5
53405.14023,205600.7594,58.4,5
53374.37031,205614.8797,63.4,5
53370.34023,205602.1094,66.8,5
53374.57031,205609.1891,68.9,5
53376.74062,205598.6781,69.9,5
53391.30039,205595.4485,70.2,5
53401.54023,205598.4891,70.1,5
53424.13008,205587.6485,69.7,5
53444.53008,205603.8891,69.3,5
53466.80039,205587.4094,68.4,5
53492.97031,205598.2391,67.4,5
53518.36055,205598.5188,66.2,5
53562.53047,205588.0188,64.9,5
53608.39023,205602.3094,63.3,5
53669.04023,205590.5203,61.4,5
53732.64023,205605.1406,59.3,5
53798.55039,205601.55,56.9,5
53875.19062,205606.461,54.4,5
53946.66055,205612.4297,51.4,5
54032.49023,205600.5094,48.3,5
54111.45,205614.85,45.1,5
54193.13984,205601.95,42,5
54275.86992,205616.361,38.6,5
54353.73008,205606.7813,35.1,5
54439.8,205600.0407,31.7,5
54519.86992,205610.9407,28.3,5
54598.75,205596.961,25,5
54644.72969,205615.111,22,5
54643.08984,205597.4922,20.2,5
54594.73008,205607.5328,20,5
54499.82031,205605.4719,21.7,5
54385.03047,205595.9828,25.3,5
54245.20039,205606.6125,30.4,5
54097.83047,205594.8422,36.7,5
53941.14023,205611.9016,43.8,5
53771.57031,205601.861,51.4,5
53613.97031,205606.161,59.3,5
53472.57031,205608.4297,67,5
53383.75039,205603.5688,73.9,5
53333.38047,205619.8782,79.6,5
53319.62031,205604.7782,83.6,5
53328.95,205618.3375,85.8,5
53340.85,205612.1578,87,5
53365.98984,205609.0282,87.2,5
53386.2,205619.5094,86.6375508,5
53413.28008,205606.15,85.64475984,5
53428.46992,205618.75,84.34746692,5
53444.38008,205606.1313,82.96524425,5
53452.46992,205615.4922,81.51139638,5
53456.15977,205606.6032,79.89296025,5
53462.23984,205613.7641,78.31070518,5
53461.75,205615.5547,76.65913286,5
53468.5,205612.125,74.72647737,5
53468.5,205624.275,72.79470514,5
53468.5,205613.675,70.9019642,5
53468.5,205612.4454,68.9855783,5
53555.8,205623.236,66.98287122,5
53654.33008,205607.0047,64.76509389,5
53762.21992,205607.0844,62.11894177,5
53872.13984,205604.9235,59.33737789,5
53997.32969,205602.7625,56.31963296,5
54124.42969,205607.7125,52.97120528,5
54266.46953,205593.5516,49.50386077,5
54414.74961,205603.7407,45.835633,5
54571.29961,205592.5594,41.99082314,5
54732.94961,205609.8282,38.1,5
