53791.44922,205468.65,70.3,4
53839.91953,205475.15,69.6,4
53879.6293,205476.4391,68.8,4
53932.79961,205470.2703,67.8,4
53972.81953,205489.3297,67,4
54014.64961,205467.1594,66,4
54053.37969,205487.1485,65,4
54085.22969,205477.5297,63.9,4
54131.52969,205474.35,62.7,4
54172.61992,205481.6094,61.3,4
54232.85,205463.0094,59.7,4
54290.61992,205485.8188,57.9,4
54353.74023,205466.7485,55.7,4
54425.8,205471.9375,53.6,4
54491.01016,205464.9282,51.3,4
54572.66016,205460.0485,49.1,4
54627.28008,205478.5891,47.2,4
54655.3,205458.3985,46,4
54630.49023,205477.4594,46,4
54550.71016,205463.45,47.4,4
54437.72031,205470.661,50.2,4
54287.86016,205474.6906,54.3,4
54132.86016,205461.7516,59.4,4
53953.99023,205488.5313,65,4
53769.5,205474.9906,71,4
53578.26992,205486.5703,77.4,4
53390.61992,205476.0407,83.7,4
53249.35,205474.7203,89.6,4
53144.95,205492.7594,94.3,4
53096.73984,205479.5688,97.7,4
53078.21992,205500.8782,99.8,4
53086.51016,205481.2985,100.8237092,4
53101.41016,205489.3782,101.1086023,4
53120.62031,205489.9891,101.0794578,4
53148.04062,205475.9594,100.8483568,4
53166.81094,205465.0891,100.4146843,4
53193.33125,205437.5781,99.96512826,4
53205.48125,205435.1781,99.37367996,4
53215.43125,205396.3781,98.90163402,4
53222.60156,205389.4578,98.39758835,4
53222.60156,205360.5578,97.79744411,4
53222.60156,205345.1078,97.00069662,4
53222.60156,205363.6875,95.88037874,4
53273.57148,205342.7172,94.30952333,4
53342.2914,205355.1375,92.24062426,4
53409.32109,205384.4781,89.87429677,4
53495.16094,205384.8781,87.22385283,4
53585.8207,205421.5688,84.31530113,4
53674.76055,205428.6985,81.28734706,4
53750.07031,205451.5688,78.29139274,4
53777.26016,205471.4391,75.89153698,4
53765.65,205479.9188,74.66457531,4
53702.23984,205487.4891,75.1,4
53565.28984,205477.4985,77.3,4
53392.83984,205502.3688,81.1,4
53207.23984,205486.8985,86,4
53008.18984,205504.2594,91.7,4
52791.91992,205496.3797,98.4,4
52587.9,205492.4906,105.5,4
52397.46016,205507.511,112.7,4
52261.16016,205493.2813,119.6,4
52172.54023,205513.8922,125.5,4
52130.31016,205495.7219,130.2,4
52124.06016,205498.7328,133.3,4
52125.26992,205496.6625,135.2,4
52151.51992,205485.4625,136.2,4
52172.85977,205500.1422,136.8,4
52204.89961,205482.6516,136.7,4
52237.66953,205501.9312,136.3,4
52265.64961,205484.6016,135.7,4
52305.24961,205486.3719,134.8,4
52338.17969,205490.6922,133.9,4
52389.40977,205477.5125,132.3,4
52438.07969,205498.6125,130.9,4
52497.56992,205472.8531,129.2,4
52566.55,205482.1735,127.3,4
52632.55,205478.9735,125.1,4
52719.5,205471.2031,122.5,4
52800.71016,205485.7735,119.7,4
52894.33984,205470.1235,116.8,4
52984.00977,205488.1031,113.9,4
53068.39961,205474.8031,110.6,4
53158.95977,205473.0938,107.4,4
53228.79961,205482.8938,104.1,4
53283.09961,205474.2531,101.4,4
53275.80977,205498.2125,99.6,4
53217.41992,205480.0922,99.2,4
53107.74023,205495.5422,100.3,4
52955.33008,205488.9219,102.9,4
52793.10039,205490.711,106.9,4
52608.02031,205505.311,111.8,4
52425.40039,205493.0203,117.6,4
52228.38008,205520.7203,124.2,4
52033.84023,205502.45,131.1,4
51871.44023,205514.25,138.1,4
51748.23008,205512.5203,144.3,4
51693.36016,205503.011,149.1,4
51673.46992,205519.3406,152.8,4
51689.80977,205499.5406,155.1,4
51716.03945,205515.0203,156.2,4
51741.16953,205498.6,156.5,4
51781.14961,205497.1703,156.3,4
51814.15977,205503.3,155.7,4
51865.40977,205483.2797,154.7,4
51906.73984,205498.9297,153.3,4
51950.55,205481.0797,151.8,4
51998.15,205492.5297,150.2,4
52039.81016,205489.411,148.3,4
52101.94023,205482.7703,146.2,4
52164.24023,205497.9016,143.8,4
52243.70039,205481.5719,141.3,4
52323.44023,205498.711,138.4,4
52403.05039,205479.9203,135.2,4
52492.09023,205490.0203,131.9,4
52574.51992,205497.7297,128.4,4
52673.23984,205485.55,124.6,4
52761.16992,205504.7891,120.7,4
52855.68984,205483.0391,116.6,4
52945.98008,205497.8,112.5,4
53019.22031,205487.4688,108.7,4
53080.06016,205483.0391,105.2,4
53087.48008,205497.2297,103,4
53057.40977,205482.2203,102,4
52972.16992,205502.7203,102.6,4
52851.99023,205486.1703,104.5,4
52712.59023,205492.35,107.8,4
52551.11016,205494.65,112,4
52393.78008,205484.2688,116.9,4
52221.38008,205503.8688,122.2,4
52060.68984,205486.1688,127.6,4
51918.20977,205505.5875,132.9,4
51812.33984,205491.8969,137,4
51763.3,205490.4172,140.1,4
51748.53984,205496.9969,141.8,4
51775.53984,205480.8469,142.3,4
51806.28984,205501.8563,142.1,4
51844.08984,205482.486,141.2,4
51885.38008,205499.3969,139.8,4
51919.4,205488.5172,138.5,4
51967.07031,205485.8579,137.1,4
52005.89062,205499.8688,135.3,4
52047.00078,205482.3891,133.4237735,4
52071.21094,205508.8078,131.2569453,4
52096.03125,205492.6891,128.7956723,4
52113.43125,205500.5594,126.0466437,4
52130.2414,205480.3297,122.727081,4
52154.37148,205476.25,119.1647377,4
52167.27148,205470.4094,115.4978997,4
52187.25156,205454.0485,111.375385,4
52191.10156,205458.5782,107.0565439,4
52191.10156,205433.4875,102.9112589,4
52191.10156,205427.0172,99.09617104,4
52191.10156,205436.6672,95.71660256,4
52287.40156,205423.5969,92.87787555,4
52363.63125,205442.7875,90.72690411,4
52396.97109,205448.6172,89.54646684,4
52408.49101,205448.3672,89.50881011,4
52384.16094,205471.6875,90.67564811,4
52356.28086,205464.2281,93.09816279,4
52322.33086,205489.7281,96.31700389,4
52284.33086,205483.2188,99.86228894,4
52257.2707,205505.7594,103.5536033,4
52227.29062,205486.9,107.3,4
52120.41055,205486.5703,110.8,4
52036.05078,205492.25,113.8,4
52008.68086,205480.3906,116,4
52008.4707,205500.9203,117.3,4
52040.15078,205481.3203,117.7,4
52086.26055,205493.7906,117.1,4
52127.62031,205486.3516,116.1,4
52185.52031,205487.7016,114.9,4
52233.08047,205502.4719,113.5,4
52288.05039,205490.4219,112,4
52335.66016,205510.8406,110.3,4
52378.28008,205497.111,108.8,4
52426.23984,205496.4516,107.3,4
52469.31992,205500.0016,105.7,4
52531.48984,205490.1422,103.9,4
52590.18984,205511.211,102,4
52663.33008,205487.6,99.7,4
52742.05,205498.6891,97.2,4
52817.77969,205484.9594,94.7,4
52910.02969,205483.1688,92,4
52994.50977,205494.3688,89.2,4
53091.13984,205473.3782,86.3,4
53162.73008,205498.8079,83.5,4
53203.03008,205476.6782,81.3,4
53204.95,205487.8282,80.1,4
53159.91016,205486.3485,80.3,4
53102.81992,205489.4485,81.7,4
53017.91992,205514.2485,84.4,4
52931.41992,205510.6985,87.8,4
52831.85977,205540.1688,91.8,4
52726.22969,205534.6297,96.4,4
52624.92969,205555.4907,101.3,4
52531.43945,205574.1203,106.4,4
52481.01953,205584.9703,111,4
52463.19961,205614.5203,114.6,4
52486.41953,205611.811,116.8,4
52530.06953,205638.1907,118.1,4
52578.96953,205639.2407,118.1,4
52639.29961,205648.1297,117.5,4
52693.07969,205661.9797,116.5,4
52753.08984,205658.4891,115.4,4
52807.99961,205679.0782,113.9,4
52862.14961,205666.8485,112.1,4
52918.12969,205673.4891,110.3,4
52968.10977,205674.4781,108.5,4
53032.72969,205658.1781,106.8,4
53098.29961,205666.6391,104.8,4
53178.64961,205648.2891,102.8,4
53273.58984,205649.6,100.9,4
53372.68984,205630.9797,99,4
53488.68984,205620.2594,97,4
53604.41016,205622.4391,95.1,4
53733.96016,205599.6391,93.1,4
53863.38008,205605.0594,90.9,4
53993.65977,205580.7891,88.5,4
54125.63008,205581.8782,85.8,4
54227.48008,205572.3782,83.3,4
54304.05,205550.5782,81.4,4
54318.27969,205557.9469,80.2,4
54287.50977,205539.9578,80.4,4
54212.52969,205543.2391,81.5,4
54102.53945,205524.8297,83.6,4
53980.62969,205530.2297,86.4,4
53838.44961,205538.3985,89.8,4
53698.22969,205536.2094,93.7,4
53543.43945,205561.1297,97.9,4
53408.12969,205555.5797,102.1,4
53299.75977,205584.5203,106.1,4
53226.43984,205585.3813,109.9,4
53201.76992,205593.1109,113,4
53193.95,205619.1203,116,4
53212.11016,205609.7609,119,4
53228.36016,205628.7609,122.6,4
53245.57031,205611.5313,127.1,4
53269.99023,205609.7703,132.6,4
53291.23047,205603.2109,138.9,4
53327.48047,205581.05,145.5,4
53363.01055,205585.9797,152.2,4
53410.6207,205548.95,158.2,4
53471.50078,205541.9797,163.7,4
53540.0707,205509.4297,168,4
53636.98047,205487.4391,171,4
53739.43047,205481.7985,172.5,4
53865.10039,205442.7782,172.1,4
53992.50039,205445.2188,169.9,4
54124.32031,205406.5188,166.3,4
54271.29023,205396.2391,162.1,4
54411.75,205378.0391,157.1,4
54545.38984,205361.7891,151.7759699,4
54656.54961,205383.2094,146.0001718,4
54766.04961,205373.7797,140.5231054,4
54847.67969,205401.3797,135.473508,4
54922.31953,205391.9,131.0583544,4
54979.10938,205426.9906,127.5628571,4
55020.78945,205428.8406,125.0504661,4
55057.9793,205454.1203,123.4628688,4
55062.69922,205480.8406,122.5199905,4
55062.69922,205485.1609,122.4199938,4
55062.69922,205522.6703,123.0633091,4
55062.69922,205508.2609,124.2323121,4
55177.0293,205495.25,125.7093785,4
55292.59922,205506.3703,127.2589759,4
55414.64922,205477.25,128.6741295,4
55546.3293,205472.5797,129.9696268,4
55673.90938,205461.1094,130.7820178,4
55818.38945,205441.0391,131.1696151,4
55950.33945,205444.7594,131.1124934,4
56089.03945,205404.7594,130.7124901,4
56222.18945,205408.3797,129.7932049,4
56348.64961,205379.2297,128.5,4
56371.56953,205393.7297,127.1,4
56378.25977,205373.7188,125.5,4
56392.92969,205369.3797,123.7,4
56394.16953,205384.2594,121.6,4
56408.04961,205368.7203,119.5,4
56410.40977,205397.9,117.4,4
56418.05,205388.7797,115,4
56419.84023,205430.3891,112.4,4
56410.74023,205440.2891,109.9,4
56404.76016,205466.3579,107.2,4
56374.87031,205504.4282,104.5,4
56350.99023,205514.0391,102.1,4
56313.06055,205560.6485,100.2,4
56271.93086,205556.5688,99,4
56235.46094,205574.7781,98.7,4
56189.4207,205579.6281,99.4,4
56156.4207,205572.2078,101,4
56121.13047,205582.5391,102.5,4
56089.14062,205565.6282,103.7,4
56040.55078,205570.0985,104.6,4
55955.43086,205557.3282,105.4,4
55843.95078,205545.0985,106.4,4
55688.23047,205551.2079,107.7,4
55509.78047,205538.3375,109.1,4
55301.41016,205557.9172,110.2,4
55073.85039,205545.5172,110.6,4
54838.18008,205552.4079,110.2,4
54584.92031,205555.0969,110.2,4
54344.47031,205544.3282,110.1,4
54119.49023,205557.6688,110.2,4
53936.41992,205536.9797,110,4
53791.26992,205549.7985,109.2,4
53675.01016,205532.8891,107.8,4
53591.15,205527.5797,105.5,4
53515.49023,205536.5703,102.7,4
53460.13008,205527.2313,99.6,4
53404.05039,205550.8016,96.7,4
53359.37031,205540.2922,93.3,4
53324.97031,205553.6016,90.1,4
53289.86016,205561.1406,87,4
53274.47031,205571.4297,83.9,4
53261.40039,205591.35,80.7,4
53269.68047,205587.3797,77.3,4
53286.33047,205610.8203,74,4
53310.58047,205598.9703,70.6,4
53355.56055,205605.2407,67,4
53405.72031,205608.3797,63.2,4
53479.91016,205597.4,59.5,4
53554.46016,205618.5094,55.9,4
53639.12031,205598.5297,52.1,4
53721.81016,205604.5703,48.5,4
53778.67031,205596.761,45.2,4
53813.16016,205587.6407,42.6,4
53806.42031,205598.4,40.9,4
53779.82031,205584.7094,40.4,4
53724.99023,205601.2985,41.3,4
53657.67031,205586.3094,43,4
53588.76055,205592.1188,45.1,4
53511.34062,205587.4797,47.4,4
53448.70039,205572.7,50,4
53388.20039,205581.65,52.4,4
53359.27031,205553.1703,54.4,4
53365.41016,205556.711,55.4,4
53401.33984,205523.9516,55.2,4
53480.87969,205493.5516,53.6,4
53569.97969,205481.6719,50.6,4
53682.91953,205436.9719,47.4,4
53788.71953,205438.1922,44.8,4
53887.38945,205400.7016,43.4,4
53983.53945,205388.511,43.3,4
54061.18945,205372.9203,44.3,4
54144.99922,205358.7,45.9,4
54211.2793,205376.3094,48,4
54282.49961,205368.2891,50.3,4
54339.99961,205405.4188,52.6,4
54394.73945,205395.8782,54.7,4
54453.99961,205413.9672,56,4
54504.98945,205427.7563,56.3,4
54579.39922,205430.3469,55.2,4
54647.0793,205472.2078,52.7,4
54723.68945,205467.9391,49.2,4
54799.02969,205498.2688,45.4,4
54870.34961,205493.9594,41.5,4
54950.2293,205503.2797,38,4
55002.2293,205519.8203,35.5,4
55024.9793,205518.4313,34.2,4
54984.71914,205545.911,34.6,4
54892.63906,205534.5219,36.4,4
54755.80938,205548.6219,39.4,4
54608.74961,205542.8813,43.521175,4
54459.10977,205536.7813,48.46506404,4
54293.93984,205552.961,53.95315258,4
54131.21016,205537.5906,59.82687254,4
53955.38047,205537.6297,65.74760223,4
53798.3207,205510.8594,71.09666645,4
53674.29101,205509.3188,75.67533639,4
53595.26133,205493.3891,78.9048297,4
53568.60156,205481.5485,80.82631045,4
53568.60156,205477.4578,81.50088916,4
53568.60156,205459.3578,81.08844777,4
53568.60156,205474.5172,79.78845063,4
53490.56133,205474.7875,77.80036209,4
53421.85117,205476.3172,75.32664214,4
53356.41094,205505.9282,72.60591244,4
53295.13086,205509.6391,69.85684823,4
53243.54062,205530.2797,66.97817829,4
53189.24062,205550.45,64.14868498,4
53148.88047,205559.7906,61.22720422,4
53109.00039,205590.1906,58.25262551,4
53082.25039,205595.9016,55.1438919,4
53063.34023,205608.1813,52,4
53127.71016,205588.6313,48.7,4
53198.05,205604.3922,45.3,4
53265.08008,205598.9813,41.7,4
53346.36016,205599.3406,37.9,4
53425.39023,205611.261,34,4
53519.55,205595.9313,30,4
53608.86992,205611.2406,26,4
53683.6,205595.0313,22.1,4
53728.22969,205601.5313,19,4
53720.04961,205604.511,16.9,4
53674.80977,205601.561,16.2,4
53582.81992,205615.2313,16.9,4
53468.38984,205599.6422,18.8,4
53329.21953,205616.1828,21.8,4
53166.44961,205602.7828,25.5,4
52997.58984,205599.4219,29.6,4
52815.16992,205604.5829,33.9,4
52653.16992,205597.0532,38.5,4
52513.98008,205609.3125,42.4,4
52420.59023,205595.4938,45.6,4
52373.50039,205606.1641,47.6,4
52352.94023,205600.6938,48.3,4
52365.12031,205598.9735,47.9,4
52385.83047,205611.6125,46.6,4
52423.57031,205602.4422,44.9,4
52462.59023,205623.2922,43,4
52502.58008,205611.0719,41.3,4
52550.3,205615.2516,39.4,4
52592.35,205622.6109,37.6,4
52647.5,205612.4203,35.7,4
52697.05,205623.0594,33.8,4
52755.57031,205609.3485,31.9,4
52818.88047,205620.3485,30,4
52881.19062,205611.1391,27.8,4
52960.44062,205609.3781,25.4,4
53038.83047,205621.0391,22.8,4
53132.49062,205611.3594,20,4
53224.46055,205626.4797,17,4
53319.3707,205611.761,14,4
53416.58047,205614.061,10.9925445,4
53498.54023,205615.0813,8.199276752,4
53570.36016,205610.7516,5.816830641,4
53599.58008,205623.8313,4.116830641,4
53595.93008,205613.3407,3.516830641,4
53556.84023,205624.7907,4.116830641,4
53487.62031,205613.1297,5.816830641,4
53408.86016,205610.9188,8.216830641,4
53309.84023,205617.7985,11.21683064,4
53213.58008,205607.7985,14.71683064,4
53107.00039,205632.6391,18.22428615,4
53007.52031,205618.5891,21.51755389,4
52929.47031,205623.5,24.3,4
52878.29023,205621.8407,26.4,4
52873.18008,205615.7204,27.7,4
52888.05,205630.4204,27.9,4
52929.71016,205619.6907,27.2,4
52976.28047,205637.5813,25.8,4
53025.89023,205624.4907,24,4
53080.76016,205629.8203,21.9,4
53127.73008,205631.2703,19.8,4
53185.21016,205626.911,17.8,4
53233.8,205644.7797,15.9,4
53284.51016,205628.9891,14.1,4
53334.32031,205638.3797,12.3,4
53381.84023,205630.2406,10.5,4
53440.78008,205627.9016,8.553667997,4
53499.93984,205635.311,6.557492996,4
53573.76016,205624.4719,4.527374646,4
53647.83008,205638.6516,2.398623248,4
53727.66016,205624.3906,0.325959746,4
53812.94023,205630.011,-1.616484266,4
53890.12031,205630.9313,-3.235166546,4
53969.91016,205624.7407,-4.517134207,4
54022.58984,205640.5703,-5.430023714,4
54056.68008,205627.7907,-5.722060882,4
54066.25,205640.6203,-5.175728879,4
54050.08008,205629.4907,-3.679553878,4
54026.15977,205631.3297,-1.449435528,4
53984.13984,205637,1.17931587,4
53940.87969,205628.2203,3.751979372,4
53883.87969,205647.0391,6.094423384,4
53829.87969,205627.4594,8.213105664,4
53786.48984,205637.9203,9.995073325,4
53756.05,205634.2406,11.10796283,4
53757.92969,205625.1906,11.7,4
53774.25977,205633.8203,11.6,4
53814.29961,205624.6906,10.6,4
53858.75977,205640.3609,8.9,4
53909.93984,205630.6313,6.777662487,4
53958.58984,205634.411,4.606007088,4
54004.28984,205634.1422,2.468384403,4
54048.63984,205631.4016,0.258476,4
54078.32969,205622.4407,-2.01970558,4
54108.67969,205602.3,-4.151816826,4
54125.23984,205606.7188,-6.413183256,4
54137.03984,205584.8282,-8.768799418,4
54143.5,205582.9172,-11.07332889,4
54143.5,205565.3266,-13.27110427,4
54143.5,205551.5954,-15.27378969,4
54143.5,205567.1251,-16.97807544,4
54227.63008,205550.4047,-18.2806518,4
54324.58008,205552.275,-19.07820908,4
54405.66992,205574.5563,-19.26743756,4
54476.16992,205573.0375,-18.74502753,4
54526.20977,205596.3985,-17.40766929,4
54558.14961,205600.1188,-15.15205313,4
54584.64961,205610.5391,-11.94752366,4
54597.67969,205623.5203,-8.049748275,4
54618.70977,205623.4203,-3.724725343,4
54636.99961,205626.461,0.851215802,4
54581.54961,205619.411,5.191414853,4
54520.67969,205633.061,8.898880532,4
54478.16992,205618.4297,11.96629059,4
54460.3,205622.7297,14.47599181,4
54460.16016,205616.6094,16.2,4
54490.18047,205609.3891,17.2,4
54526.58047,205622.7594,17.4,4
54579.25039,205611.3094,16.9,4
54630.87031,205623.7907,15.9,4
54682.47031,205606.6907,14.6,4
54735.81016,205610.511,13.3,4
54780.76016,205617.411,12.3,4
54834.36016,205608.811,11.4,4
54880.56016,205627.211,10.6,4
54931.01016,205610.8907,9.7,4
54983.38008,205620.8719,8.7,4
55032.46016,205612.2719,7.6,4
55094.67031,205607.9219,6.4,4
55155.30039,205619.5719,5.003234198,4
55227.88047,205615.5813,3.282458276,4
55298.9207,205629.5313,1.397556236,4
55369.60078,205615.5219,-0.504459594,4
55429.78086,205623.5532,-2.089448562,4
55454.21094,205621.5719,-3.236141695,4
55453.35078,205614.1829,-3.236141695,4
55405.33086,205626.5625,-1.936141695,4
55331.16094,205608.3922,0.563858305,4
55226.09062,205621.1422,4.263858305,4
55095.94062,205608.7219,8.960624106,4
54958.13086,205608.1328,14.18140003,4
54802.8207,205613.7125,19.76630207,4
54650.19062,205605.2016,25.5683179,4
54500.40039,205618.5516,31.05330687,4
54377.00039,205606.9328,36,4
54288.76055,205618.6328,39.9,4
54227.91055,205620.0719,42.5,4
54206.01055,205620.1719,44.1,4
54197.21055,205631.7516,44.4,4
54207.23047,205620.8907,44,4
54219.96016,205629.7703,43.3,4
54232.89023,205611.5703,42.6,4
54254.23008,205609.961,41.5,4
54268.79023,205613.061,40.6,4
54294.31992,205603.6297,39.6,4
54313.98984,205619.5797,38.7,4
54339.08984,205601.3797,37.8,4
54365.11953,205612.65,36.7,4
54390.74961,205606.4594,35.5,4
54431.35977,205601.7203,34.1,4
54469.88984,205615.4203,32.7,4
54521.48984,205604.9,30.9,4
54571.6,205619.5203,29.1,4
54620.38984,205603.6297,27.2,4
54659.21992,205607.5906,25.5,4
54657.63984,205601.6203,24.5,4
54624.55977,205594.3016,24.5,4
54542.75,205602.8719,25.9,4
54431.06992,205590.3516,28.6,4
54291.12969,205605.6813,32.4,4
54128.99961,205590.9109,37,4
53961.70938,205599.3406,42,4
53776.59922,205608.45,47.4,4
53599.83945,205596.9,52.8,4
53426.57969,205614.2594,58.1,4
53288.15,205607.2094,62.7,4
53191.73008,205614.7781,66.3,4
53127.06992,205614.9485,68.5,4
53102.89023,205606.7391,69.8,4
53091.11016,205617.9391,70.3,4
53098.39023,205609.3891,70.1,4
53106.86055,205621.2891,69.8,4
53119.8707,205607.5391,69.3,4
53139.8707,205614.4594,69,4
53154.24062,205616.5797,68.8,4
53179.99062,205608.0797,68.6,4
53200.40039,205624.461,68.5,4
53227.38047,205607.6797,68.3,4
53259.13047,205620.9594,68,4
53290.90078,205612.4,67.3,4
53339.05078,205609.7297,66.4,4
53389.31055,205615.8797,65.3,4
53452.81055,205602.7594,64.2,4
53517.07031,205618.0485,62.7,4
53586.18008,205604.5188,60.9,4
53659.91992,205609.3188,59.2,4
53726.93984,205609.4078,57.2,4
53787.76992,205607.1688,55.6,4
53806.17969,205624.2797,54.7,4
53826.33945,205612.7391,54.7259564,4
53831.08945,205621.95,55.52623384,4
53831.33945,205614.1406,57.04496665,4
53823.3793,205617.5109,59.12205881,4
53803.9293,205597.7313,61.89318396,4
53783.45938,205588.1906,65.28978542,4
53747.0293,205582.25,68.93907614,4
53712.50938,205561.95,73.06403878,4
53683.19922,205562.3594,77.08342564,4
53683.19922,205535.8985,80.51175867,4
53683.19922,205531.9781,83.23337311,4
53683.19922,205547.9781,85.20596561,4
53599.2793,205536.0375,86.3872328,4
53520.46953,205547.1485,86.81014064,4
53437.61953,205555.7782,86.73901549,4
53366.88945,205558.5578,86.24241404,4
53294.13945,205582.6875,85.39312331,4
53233.03945,205582.5578,84.36816067,4
53178.71953,205605.5782,83.04877381,4
53127.51953,205610.0078,81.22044078,4
53088.55977,205618.8688,79.17286994,4
53050.43984,205607.9891,77.1,4
53113.25977,205607.0094,74.9,4
53175.75977,205619.4985,72.7,4
53251.13984,205610.6297,70.3,4
53325.25,205625.8203,67.6,4
53405.71016,205614.4203,64.8,4
53489.73008,205621.9407,61.7,4
53570,205622.2813,58.3,4
53662.31016,205617.2813,55,4
53750.91016,205635.5313,51.6,4
53845.21016,205627.4407,48,4
53932.90039,205635.2203,44.5,4
53999.56016,205620.2203,41.1,4
54044.14023,205622.1,38.2,4
54043.92031,205628.1797,36.4,4
54016.16016,205617.1203,35.6,4
53955.41016,205630.5703,36.2,4
53878.51016,205615.3703,38.2,4
53790.21992,205623.0516,41.1,4
53688.52969,205615.9516,44.6,4
53592.39961,205610.7422,48.3,4
53487.7793,205625.0625,52.1,4
53405.41953,205614.8625,55.8,4
53345.99961,205624.3719,58.9,4
53321.03945,205614.3828,61.1,4
53328.70938,205612.2235,62.4,4
53351.44961,205615.6235,62.5,4
53395.54961,205605.9532,61.7,4
53437.92969,205624.3328,60.3,4
53485.13984,205611.2625,58.4,4
53531.11992,205619.8625,56.6,4
53571.11016,205612.4531,54.8,4
53617.7,205617.7641,53.3,4
53658.12969,205634.2641,51.9,4
53704.94961,205623.6531,50.5,4
53751.11992,205639.8031,48.9,4
53801.08984,205624.9422,47.2,4
53857.90977,205630.7219,45.3,4
53915.7,205626.2922,43.3,4
53986.86992,205618.5313,41.2,4
54055.31992,205633.7407,38.9,4
54133.33984,205617.9203,36.6,4
54211.76992,205626.6891,34,4
54287.28008,205608.8891,31.4,4
54373.51016,205606.9297,28.7,4
54454.86992,205615.2094,26,4
54545.75977,205605.9797,23.4,4
54625.30977,205624.7594,20.8,4
54685.93945,205610.7485,18.4,4
54718.64961,205616.8797,16.9,4
54712.49961,205613.3094,16.6,4
54689.02969,205612.2688,17.6,4
54639.32969,205624.7188,19.9,4
54583.49961,205619.7891,23,4
54513.90977,205632.7188,26.8,4
54436.27969,205621.0688,31,4
54360.16992,205623.4188,35,4
54279.73008,205621.7688,39,4
54227.04023,205614.1094,42.6,4
54195.95,205633.1094,45.4,4
54196.95,205615.5,47.1,4
54219.18008,205624.2297,47.5,4
54248.28984,205614.961,46.8,4
54291.28008,205611.1406,45.7,4
54330.18984,205616.011,44.1,4
54376.3,205606.1203,42.3,4
54418.01992,205621.0906,40.7,4
54456.45,205609.4516,39.1,4
54497.23008,205611.4407,37.7,4
54528.95,205606.2,36.5,4
54570.93008,205602.7094,35.2,4
54609.88008,205616.3297,34,4
54659.30039,205604.7485,32.7,4
54711.78008,205614.6094,31,4
54764.69023,205605.2797,29.3,4
54828.59023,205604.1297,27.3,4
54890.14023,205613.1594,25.2,4
54967.54023,205603.5985,23,4
55040.36016,205618.6188,20.7,4
55118.45039,205602.9094,18.3,4
55202.13047,205604.4891,15.9,4
55280.68047,205601.3688,13.3,4
55368.65039,205595.4391,11,4
55440.13047,205604.9188,9,4
55495.06055,205593.8782,7.5,4
55518.13047,205602.4891,7.5,4
55508.13047,205586.8797,8.6,4
55478.55039,205590.2094,10.9,4
55425.93047,205597.3703,14.1,4
55370.08047,205593.5,17.87354274,4
55297.00039,205616.6906,22.16158229,4
55222.67031,205606.3016,26.82727386,4
55134.77031,205611.9125,31.35597381,4
55051.93047,205595.2328,35.75523964,4
54985.43047,205600.0735,39.55483,4
54936.74062,205593.9735,42.00670466,4
54915.7207,205586.8438,43.28502456,4
54902.30078,205587.075,43.38615177,4
54902.30078,205567.275,42.62864949,4
54902.30078,205571.5454,41.27973936,4
54902.30078,205568.975,39.56143279,4
54902.30078,205582.4844,37.69574122,4
54902.30078,205575.2532,35.87907125,4
54938.50078,205595.8329,34.17980542,4
54974.55078,205595.0125,32.58021506,4
55020.6707,205604.4016,31.1283404,4
55065.13047,205610.4203,29.7500205,4
55123.66055,205606.1094,28.6488933,4
55184.00039,205625.3188,27.50639557,4
55253.73047,205621.1985,26.38176297,4
55331.76055,205619.9188,25.11202999,4
55410.91055,205603.0797,23.71202999,4
55504.36055,205605.5703,22.2,4
55560.31055,205592.7906,20.4,4
55631.03047,205587.15,18.4,4
55696.65039,205598.111,16.3,4
55769.49062,205588.0313,14.3,4
55838.02031,205601.261,11.8,4
55900.54023,205589.411,9.6,4
55956.56992,205590.6907,7.529221799,4
55979.16992,205593.6813,5.829221799,4
55980.31992,205588.65,4.929221799,4
55939.68984,205610.7797,5.029221799,4
55876.54961,205599.3485,6.429221799,4
55792.57969,205607.0688,9.029221799,4
55691.84961,205597.9485,12.6292218,4
55591.70938,205596.2391,16.5292218,4
55479.35938,205607.7797,21.0292218,4
55375.13945,205596.7391,25.3292218,4
55275.76953,205613.2797,29.4,4
55199.2293,205595.0485,33.1,4
55154.51914,205598.9391,36,4
55133.13906,205596.6688,37.8,4
55143.00938,205589.2391,38.5,4
55156.00938,205606.5094,38.4,4
55177.68945,205591.1094,37.3,4
55197.11953,205603.4094,36,4
55213.07969,205594.2094,34.6,4
55233.65977,205589.0703,33.2,4
55245.02969,205595.4,32,4
55262.96992,205588.0609,30.9,4
55274.68008,205600.2516,29.9,4
55289.81016,205588.7422,29,4
55307.05,205603.7125,28,4
55325.2,205603.1625,26.7,4
55357.81016,205600.9422,25.4,4
55389.52031,205616.3922,23.9,4
55430.80039,205602.7328,22.2,4
55474.12031,205621.4828,20.6,4
55516.26055,205607.2125,18.7,4
55569.66055,205609.8922,16.7,4
55617.16055,205616.6219,14.5,4
55674.78047,205608.1922,12.2,4
55721.12031,205620.2922,10.2,4
55747.25039,205600.4016,8.5,4
55741.87031,205613.3016,7.6,4
55698.69023,205602.8906,7.7,4
55634.29023,205603.3906,9.2,4
55541.23047,205614.1797,11.5,4
55442.33047,205603.9703,14.8,4
55327.62031,205619.1,18.6,4
55209.89023,205607.4703,22.7,4
55098.67031,205613.2797,26.9,4
54994.32031,205614.1704,30.6,4
54932.14023,205607.6,34.1,4
54899.76016,205617.3797,36.8,4
