52104.61055,205298.8891,97,2
52131.43086,205254.2891,96.2,2
52166.09062,205259.2594,95.1,2
52187.54062,205279.9094,93.7,2
52225.68047,205255.7203,92.3,2
52255.41055,205294.5,90.8,2
52291.88047,205261.3407,89.1,2
52328.31055,205275.85,87.3,2
52357.13047,205237.2407,85.5,2
52406.37031,205228.3,83.4,2
52445.8,205230.1703,81.3,2
52510.68984,205226.2703,78.9,2
52562.18008,205247.4297,76.6,2
52620.58008,205226.65,74.2,2
52665.86016,205239.1891,71.68083109,2
52705.43008,205228.0297,69.41240236,2
52744.47031,205216.5891,67.43558892,2
52767.92031,205234.8891,65.96223193,2
52800.15039,205252.1688,64.97513859,2
52809.93047,205276.6485,64.72808215,2
52827.4707,205265.0782,65.04580189,2
52830.55078,205279.3782,66.02400313,2
52829.30078,205286.9282,67.42935723,2
52829.30078,205293.1282,69.3995016,2
52829.30078,205309.3782,71.76220859,2
52829.30078,205283.4375,74.22713861,2
52757.7207,205303.8875,76.50395205,2
52678.43047,205305.7485,78.37730904,2
52621.81055,205281.2594,79.86440237,2
52560.66055,205319.0391,80.81145881,2
52513.76055,205286.9688,81.19373907,2
52471.15039,205299.4297,81.21553784,2
52420.41016,205274,80.61018373,2
52379.5,205276.5,79.64003936,2
52328.21992,205284.8797,78.29650128,2
52291.87969,205253.2891,76.9,2
52326.49961,205290.7485,75.5,2
52374.25977,205275.9079,74.1,2
52406.32969,205304.0579,72.7,2
52442.19961,205261.0188,71.3,2
52484.18945,205260.5391,69.8,2
52518.47969,205263.2688,68.2,2
52573.8,205271.1594,66.5,2
52624.64023,205280.5797,64.8,2
52686.53008,205250.8406,62.9,2
52750.03008,205262.1813,60.8,2
52807.47031,205248.3922,58.6,2
52878.15039,205227.3516,56.4,2
52937.84023,205241.7203,54,2
53009.85039,205233.2797,51.8,2
53061.58047,205255.1594,49.6,2
53092.61016,205234.2797,47.7,2
53087.46016,205253.5688,46.6,2
53032.55,205269.3891,46.2,2
52963,205253.8688,47.1,2
52858.52031,205278.3094,49.1,2
52754.71016,205265.6891,52,2
52635.51992,205303.6094,55.5,2
52512.21016,205282.8907,59.7,2
52390.48008,205284.7516,64,2
52262.84023,205293.2328,68.6,2
52172.31055,205287.2219,72.9,2
52110.85039,205295.3219,76.8,2
52092.17031,205268.811,79.9,2
52105.11055,205299.4313,81.9,2
52124.19023,205286.7313,83,2
52161.51016,205284.0719,83.2,2
52187.47031,205296.6329,83,2
52228.71016,205271.2719,82.2,2
52265.84023,205290.5313,81.1,2
52302.73008,205272.3313,79.8,2
52345.5,205285.1016,78.4,2
52377.31992,205303.3813,76.8,2
52428.23984,205279.6813,75.1,2
52467.10977,205301.1204,73.4,2
52520.61992,205279.1094,71.4,2
52576.08984,205285.7782,69.5,2
52635.12969,205283.4969,67.3,2
52703.76953,205271.6579,65,2
52762.20938,205277.2485,62.7,2
52838.15938,205276.6375,60.4,2
52903.70938,205283.9469,58,2
52967.49961,205236.7282,55.5,2
53034.07969,205249.6391,53,2
53080.58984,205223.3704,50.7,2
53119.95977,205243.0704,48.9,2
53110.8,205262.5016,47.7,2
53070.66016,205220.6422,47.5,2
52995.75039,205246.4813,48.5,2
52894.59023,205233.0907,50.5,2
52790.56016,205235.4907,53.4,2
52661.71992,205247.261,57.1,2
52553.14961,205252.1703,61.4,2
52425.45977,205259.3594,66.1,2
52309.53945,205264.4188,70.7,2
52212.83945,205291.7797,75.1,2
52142.30938,205277.4985,78.9,2
52124.29922,205268.1391,81.8,2
52125.24922,205283.4391,83.6,2
52157.6793,205269.5297,84.5,2
52188.69922,205315.75,84.6,2
52222.0793,205279.9297,84.1,2
52260.10938,205285.0594,83.2,2
52288.86914,205298.5703,81.9,2
52332.56914,205276.111,80.6,2
52368.69922,205295.6907,79.2,2
52415.51914,205265.8219,77.6,2
52459.84922,205306.1016,76.1,2
52496.61914,205284.8422,74.6,2
52554.10938,205292.9813,72.7,2
52595.18945,205291.4016,70.8,2
52668.34961,205269.5016,68.8,2
52729.96953,205291.0922,66.6,2
52796.67969,205250.1922,64.5,2
52864.20977,205270.1422,62.2,2
52918.94961,205237.3219,59.9,2
52989.60977,205229.0406,57.7,2
53046.73984,205238.8703,55.3,2
53114.63984,205240.3203,53.1,2
53156.88984,205249.6406,51.3,2
53176.81992,205230.0703,50.1,2
53162.23984,205255.8703,49.7,2
53099.71016,205255.5594,50.5,2
53026.17031,205271.6094,52.3,2
52929.33047,205313.3594,55.2,2
52838.3707,205306.2391,58.85781332,2
52728.9707,205324.2391,63.19174828,2
52618.55078,205311.2985,68.13976485,2
52503.98086,205324.4875,73.25947468,2
52390.25078,205315.9469,78.52814111,2
52308.08086,205304.1063,83.24267914,2
52242.31094,205310.5063,87.21965545,2
52218.03086,205292.9063,90.0952884,2
52207.80078,205301.2454,91.925448,2
52207.80078,205262.6641,92.68565596,2
52207.80078,205263.6938,92.51327234,2
52207.80078,205280.9344,91.60481387,2
52242.99062,205270.0344,90.1567973,2
52284.9707,205297.6954,88.33708747,2
52321.33047,205310.6266,86.26842104,2
52379.88047,205282.5672,84.15388301,2
52434.27031,205294.1782,81.7769067,2
52502.58008,205266.2891,79.40127375,2
52575.13008,205286.55,77.07111415,2
52648.73008,205286.9313,74.71090619,2
52740.38984,205286.8219,72.42547649,2
52824.72969,205270.8625,70.3,2
52892.88984,205271.0031,68.2,2
52949.75977,205280.7625,65.9,2
53023.58984,205253.7922,63.6,2
53081.77969,205286.8219,61.2,2
53140.97969,205253.2219,59,2
53200.60977,205268.2422,56.7,2
53251.30977,205263.0922,54.4,2
53316.63984,205226.9219,52.3,2
53350.86016,205231.4625,50.4,2
53369.57031,205219.6219,48.7,2
53340.47031,205250.0125,47.7,2
53277.43008,205214.6735,47.9,2
53197.04023,205221.9438,49.1,2
53094.23047,205217.4438,51.3,2
53000.24062,205212.7532,54.4,2
52893.83086,205267.0719,58.1,2
52785.80078,205239.811,62.3,2
52678.81055,205259.1704,66.6,2
52576.40039,205247.5797,70.9,2
52514.31016,205269.55,75,2
52478.46992,205266.7,78.3,2
52488.96016,205259.6391,81,2
52513.89023,205276.9391,82.5,2
52543.68008,205259.1,83.1,2
52579.16016,205272.9297,83,2
52602.23984,205252.8907,82.5,2
52646.08984,205234.461,81.6,2
52676.41992,205271.661,80.6,2
52716.70977,205254.6703,79.3,2
52752.26992,205260.4797,77.9,2
52786.49023,205259.3391,76.8,2
52828.46016,205251.45,75.2,2
52862.48008,205242.9188,73.8,2
52917.71992,205246.8782,72.3,2
52970.10977,205276.1282,70.4,2
53028.25977,205259.0485,68.5,2
53091.06992,205265.5282,66.4,2
53142.68008,205253.2188,64.1,2
53207.29023,205268.0891,61.9,2
53261.93008,205299.45,59.7,2
53324.58008,205264.2797,57.3,2
53385.09023,205261.8297,55,2
53435.48008,205260.5,52.7,2
53494.59023,205255.1094,50.5,2
53520.94023,205277.2203,48.8,2
53535.47031,205242.3094,47.5,2
53499.34023,205287.1907,47.3,2
53437.75,205275.6203,48.2,2
53353.91992,205287.7203,50.2,2
53248.53008,205275.0797,53.2,2
53150.08984,205277.5203,56.7,2
53034.94961,205296.8,60.6,2
52935.48984,205287.261,64.9,2
52823.43984,205317.4516,69.4,2
52727.60977,205272.861,73.5,2
52669.6,205297.6906,77.2,2
52634.8,205273.0094,79.8,2
52645.66016,205270.4094,81.6,2
52664.73008,205289.8203,82.4,2
52698.45,205248.1797,82.3,2
52730.5,205267.9594,81.9,2
52751.54023,205252.5985,81.2,2
52788.49023,205264.0485,80.2,2
52808.18008,205291.4188,79.2,2
52852.1,205282.7594,78.3,2
52882.05977,205305.5297,77.3,2
52919.42969,205303.2406,76.6,2
52958.13945,205304.5813,75.8,2
52991.70977,205292.311,75,2
53048.95,205295.811,74,2
53098.61016,205307.4203,72.8,2
53168.75,205303.6703,71.7,2
53223.45,205311.6,70.3,2
53283.88008,205264.0594,68.7,2
53349.34023,205268.4797,67.2,2
53401.33047,205266.2094,65.7,2
53467.20039,205244.1594,64.1,2
53523.25039,205283.2594,62.4,2
53581.84023,205248.9485,60.7,2
53638.36016,205247.1797,59.2,2
53678.45,205215.6297,58,2
53722.33008,205208.9,56.9,2
53720.55977,205239.75,56.8,2
53702.22969,205238.8,57.6,2
53638.24961,205247.3188,59.4,2
53557.68945,205235.2891,62.2,2
53465.84961,205272.1985,65.7,2
53361.42969,205251.1578,69.7,2
53274.56953,205242.8578,73.9,2
53170.2293,205264.4469,78.24653008,2
53415.80938,205266.7172,82.51695403,2
53651.3293,205310.3578,86.68919764,2
53925.98945,205282.1969,90.24174871,2
54222.39961,205305.1266,92.95365704,2
54543.22969,205320.1266,94.70453445,2
54886.77969,205330.6063,95.57455473,2
55228.64961,205335.136,95.74445372,2
55579.37969,205334.6454,95.49552925,2
55914.68984,205380.4954,95.00964113,2
56250,205388.975,94.32268112,2
56250,205373.586,93.44026929,2
55948.93008,205368.7063,92.36802568,2
55661.81992,205346.2063,91.11547461,2
55381.33008,205345.0172,89.70356628,2
55098.8,205309.5875,88.15268888,2
54830.66016,205283.9375,86.48266859,2
54557.39023,205287.4875,84.6127696,2
54301.70039,205239.3079,82.66169408,2
54047.61055,205248.7188,80.64758219,2
53795.85039,205205.0391,78.48801212,2
53555.97031,205250.6282,76.3,2
53610.36016,205245.2875,74,2
53667.45039,205234.4188,71.9,2
53713.80039,205221.9782,69.6,2
53769.33047,205211.7391,67.3,2
53800.17031,205242.9703,65.4,2
53801.08008,205229.8313,64,2
53769.53008,205242.7016,63.3,2
53705.68984,205213.3813,63.4,2
53638.61016,205223.6922,64.5,2
53549.96016,205224.4625,66.3,2
53473.68008,205192.3625,68.9,2
53390.88984,205225.2016,71.7,2
53304.39961,205210.0016,74.7,2
53229.82969,205231.4703,77.6,2
53160.83984,205252.2094,80.1,2
53143.76992,205233.6797,82.2,2
53144.54961,205270.7297,83.7,2
53173.71953,205270.0203,84.3,2
53210.33945,205308.8094,84.1,2
53245.48945,205299.7891,83.5,2
53283.66953,205289.7485,82,2
53308.40977,205297.2485,80.5,2
53348.35,205281.3282,78.8,2
53378.78008,205308.0782,77.3,2
53405.28008,205256.4985,75.9,2
53436.23008,205268.0782,74.6,2
53456.06016,205266.2578,73,2
53493.24023,205264.9875,71.4,2
53527.28008,205265.6485,69.7,2
53576.53008,205245.9188,67.9,2
53629.73008,205280.6594,66.3,2
53678.23984,205259.9594,64.1,2
53739.97969,205267.7,62.1,2
53780.95938,205270.25,59.9,2
53846.43906,205263.6703,57.7,2
53895.13906,205282.15,55.5,2
53936.28906,205260.411,53.7,2
53946.15899,205283.95,52.6,2
53907.37891,205266.5,52.2,2
53847.48906,205245.7,52.8,2
53754.54922,205264.4703,54.3,2
53662.53945,205236,56.9,2
53551.26953,205291.7594,60.2,2
53439.75977,205264.1907,64,2
53330,205260.2203,68,2
53207.33008,205243.9203,72.1,2
53114.48008,205246.7891,76.1,2
53042.11016,205254.5094,79.6,2
53014.77031,205233.5891,82.4,2
53016.80039,205250.2297,84,2
53026.71016,205236.0688,84.8,2
53058.46992,205245.4094,84.8,2
53075.22969,205253.6297,84.3,2
53115.37969,205230.6188,83.5,2
53140.29961,205271.3782,82.6,2
53168.42969,205249.9578,81.4,2
53194.83984,205268.5282,80.2,2
53211.43984,205273.6688,79,2
53248.41992,205256.6078,77.7,2
53273.13984,205271.7672,76.4,2
53316.45,205252.6672,74.9,2
53352.63008,205280.9078,73.5,2
53398.17031,205253.4782,71.9,2
53452.19023,205272.0485,70.2,2
53496.59023,205248.7688,68.2,2
53558.55,205242.9688,66.3,2
53613.55977,205266.4391,64.3,2
53671.55,205218.2094,62.3,2
53725.55,205251.6797,60.5,2
53766.56992,205252.9297,58.6,2
53804.48008,205238.5406,57.2,2
53794.73008,205269.9797,56.3,2
53759.41992,205246.9203,56.5,2
53677.45,205275.5203,57.8,2
53575.31016,205262.311,60.2,2
53461.44023,205300.3406,63.4,2
53331.28047,205279.6703,67.4,2
53215.18047,205287.0094,71.6,2
53077.94023,205310.8,76,2
52954.90039,205277.95,80.7,2
52837.73008,205323.0094,85.4,2
52756.45,205296.4594,89.3,2
52720.55,205278.3485,92.1,2
52705.93984,205267.5578,93.9,2
52725.84961,205275.7875,94.8,2
52745.26953,205286.0188,95.1,2
52766.46953,205290.2797,94.7,2
52780.19922,205294.0703,94,2
52798.89922,205249.3094,92.98823987,2
51908.18906,205297.9391,91.7712087,2
51008.74922,205253.55,90.15416038,2
50113.40938,205233.311,88.6411136,2
49202.53945,205254.9719,87.13485183,2
48296.61953,205244.1032,85.53692338,2
47383.59961,205247.4438,83.84764132,2
46470.40977,205220.7938,81.96608355,2
45566.27969,205194.1438,79.99009275,2
44658.13984,205196.7641,78.01627642,2
43750,205213.6454,76.05176697,2
43750,205211.7157,74.08421241,2
44739.91992,205221.4047,72.10126073,2
45727.51992,205246.4344,70.11430752,2
46723.96992,205237.5532,68.22056928,2
47725.25977,205258.5828,66.41849774,2
48702.07969,205271.0828,64.60777979,2
49665.34961,205255.1625,63.38933756,2
50580.55977,205258.9625,62.86532836,2
51477.12969,205246.5422,63.43914469,2
52355.02969,205280.3219,65.21541427,2
53223.95977,205243.8625,68,2
53110.35977,205273.3735,71.4,2
52984.45977,205243.8828,75.4,2
52867.78984,205247.1031,79.7,2
52733.16016,205251.6235,84,2
52639.41016,205235.6625,88.5,2
52566.57031,205260.1625,92.5,2
52538.37031,205244.4922,95.8,2
52540.45039,205282.0313,98.2,2
52546.07031,205264.7407,99.3,2
52572.12031,205271.4907,99.6,2
52587.30039,205259.55,99.3,2
52620.14023,205243.1797,98.7,2
52642.97031,205289.65,97.6,2
52668.91016,205280.75,96.4,2
52701.08008,205286.2297,95.1,2
52717.76016,205281.6188,93.6,2
52753.48984,205295.3485,91.9,2
52781.41992,205298.9391,90,2
52826.6,205288.0297,88.2,2
52875.28008,205287.4188,86.1,2
52917.74023,205291.0782,84.2,2
52979.97031,205297.3391,81.7,2
53025.38008,205301.0485,79.4,2
53095.79023,205259.9781,77,2
53149.56055,205263.6094,74.6,2
53206.13047,205264.45,72.2,2
53262.24062,205278.9094,70,2
53306.68047,205266.0094,67.8,2
53368.19062,205248.9797,65.5,2
53412.64062,205281.65,63.5,2
53460.34062,205242.85,61.4,2
53463.38086,205279.1594,60.2,2
53432.74101,205241.3,59.7,2
53371.41094,205251.5297,60.2,2
53274.16094,205276.2985,61.8,2
53181.15078,205255.9891,64.5,2
53068.06094,205268.6297,67.9,2
52956.99101,205241.7891,71.8,2
52839.51094,205266.5688,76.2,2
52713.20078,205257.8594,80.5,2
52612.34062,205285.4094,85,2
52528.71055,205305.4203,88.8,2
52499.63047,205295.2907,92.1,2
52490.95039,205331.4,94.4,2
52502.96016,205289.6,95.6,2
52524.32031,205304.4891,95.8,2
52542.13008,205317.8094,95.5,2
52576.81992,205304.0094,94.7,2
52597.96992,205320.3188,93.7,2
52632.90977,205283.1985,92.6,2
52660.20977,205312.1094,91.2,2
52686.78984,205277.7985,89.8,2
52718.87969,205254.6781,88.3,2
52744.10977,205262.9391,86.7,2
52788.88984,205252.3594,85,2
52832.63984,205280.85,83.4,2
52881.90977,205231.8797,81.5,2
52937.50977,205261.35,79.5,2
52986.99961,205231.4906,77.4,2
53049.49961,205232.4406,75.2,2
53097.85977,205232.2797,72.9,2
53159.32969,205205.45,70.9,2
53214.68984,205249.45,68.6,2
53265.82969,205228.1703,66.6,2
53323.02969,205241.3703,64.6,2
53365.05977,205238.5094,62.5,2
53426.38008,205219.6297,60.7,2
53465.83008,205238.2406,59.2,2
53488.65,205238.2,58.2,2
53470.65,205266.7094,58.2,2
53414.42969,205265.45,59.6,2
53339.84961,205261.5907,61.6,2
53239.31953,205275.611,64.8,2
53145.47969,205265.6797,68.5,2
53039.25977,205316.65,72.5,2
52931.15977,205305.9406,76.8,2
52825.84961,205332.3,81.1,2
52717.19961,205332.4391,85.4,2
52647.36992,205333.3094,89.2,2
52604.99023,205366.1094,92,2
52606.71055,205334.0594,93.6,2
52628.54062,205371.2781,94.5,2
52651.26055,205350.2485,94.5,2
52686.89062,205341.1985,94.1,2
52704.71055,205328.1578,93.6,2
52746.53047,205309.1875,92.8,2
52774.39062,205317.7578,91.9,2
52806.71094,205281.6782,91,2
52823.71094,205306.3688,90.17344865,2
52838.21094,205276.8297,89.57111427,2
52849.61094,205272.7094,88.94930796,2
52851.49101,205287.6407,88.26988363,2
52866.91133,205306.1407,87.40023796,2
52869.11133,205345.1219,86.31331046,2
52885.12148,205344.8532,84.9875834,2
52886.95156,205378.4141,83.60708186,2
52883.60156,205397.9547,82.06137371,2
52883.60156,205439.5454,80.24556962,2
52883.60156,205443.1454,78.18687439,2
52883.60156,205429.9844,75.94071596,2
52967.80156,205445.1047,73.56252227,2
53040.0414,205428.7235,71.1419466,2
53133.38125,205382.1235,68.81159227,2
53212.68125,205382.5625,66.49851977,2
53285.16094,205332.8719,64.52424683,2
53333.49062,205328.0016,63.10474837,2
53345.61055,205305.9813,62.45045652,2
53347.46055,205278.1703,62.96626061,2
53332.87031,205287.05,64.25150719,2
53327.86016,205262.1797,66.3,2
53236.26992,205265.1391,68.8,2
53161.18008,205254.9703,71.7,2
53072.2,205309.0094,74.5,2
52992.73984,205280.9094,77.2,2
52942.76016,205282.6297,79.7,2
52912.55039,205287.4688,81.6,2
52926.65039,205278.1985,83.1,2
52951.44023,205319.9391,83.3,2
52984.89023,205287.5891,83,2
53019.55039,205317.2891,82,2
53043.19062,205303.7797,80.8,2
53076.89062,205285.8485,79.3,2
53097.75078,205281.4281,77.8,2
53134.39062,205263.0781,76.4,2
53156.54062,205301.6985,74.8,2
53180.20039,205280.9688,73.4,2
53209.02031,205277.7391,71.7,2
53232.80039,205257.7688,70.2,2
53283.06055,205228.1688,68.5,2
53323.82031,205244.9188,66.8,2
53381.63008,205245.3485,65,2
53434.8,205285.5297,63,2
53488.71992,205255.45,60.9,2
53547.66016,205248.8,58.8,2
53593.16992,205240.8688,56.8,2
53650.75,205209.3594,54.8,2
53690.31016,205257.4688,53,2
53704.31016,205243.8782,51.5,2
53684.21016,205268.5485,50.7,2
53625.14023,205246.9485,50.9,2
53557.29023,205253.4891,51.7,2
53467.54023,205271.3688,53.4,2
53384.44023,205253.8297,55.7,2
53294.51016,205277.8094,58.5,2
53201.43008,205256.1797,61.6,2
53117.95,205294.5688,64.7,2
53030.42969,205280.8797,67.8,2
52991.68945,205248.961,70.6,2
52974.61953,205274,72.7,2
52991.33945,205254.461,73.8,2
53024.15938,205277.161,74.4,2
53054.89922,205257.8703,74.3,2
53094.5293,205265.4203,73.8,2
53121.00938,205292.611,73,2
53162.27969,205298.011,71.8,2
53194.92969,205321.8516,70.6,2
53225.9,205289.361,69.4,2
53259.35,205310.7,68.3,2
53280.83984,205305.0906,67.1,2
53320.6,205322.5797,65.8,2
53351.72031,205319.4594,64.3,2
53400.08047,205294.9891,62.7,2
53451.80039,205298.0078,60.9,2
53498.17031,205276.7672,58.9,2
53561.03008,205285.5078,57.1,2
53603.28008,205288.6781,55.1,2
53671.91992,205281.6485,53.1,2
53723.2,205286.6094,50.9,2
53776.21992,205266.8188,48.8,2
53827.32969,205265.75,46.8,2
53862.81953,205273.25,45,2
53889.13945,205265.4203,43.6,2
53865.53945,205299.961,43.1,2
53818.31953,205288.8422,43.6,2
53727.28945,205279.7625,45,2
53622.56953,205239.3219,47.5,2
53513.47969,205249.2313,50.5,2
53390.12969,205270.3203,54.1,2
53279.79961,205251.911,58.1,2
53155.28984,205299.2406,62.3,2
53042,205254.8,66.7,2
52950.48008,205275.1203,70.8,2
52884.95,205259.911,74.1,2
52871.71992,205249.2203,76.4,2
52870.71992,205284.5203,77.8,2
52902.73008,205278.6813,78.2,2
52924.16992,205302.161,78.1,2
52949.03008,205282.3219,77.6,2
52973.25039,205297.3922,76.9,2
52994.25039,205271.1016,76,2
53035.02031,205277.1329,74.7,2
53057.71016,205275.3125,73.4,2
53096.32031,205260.9125,72.1,2
53125.14023,205290.0922,70.8,2
53159.88047,205265.7016,69.4,2
53205.45039,205248.6516,67.9,2
53246.54023,205234.1329,66.3,2
53305.21016,205225.2829,64.6,2
53361.16016,205267.5422,62.7,2
53422.04023,205235.8328,60.82794709,2
52475.56016,205226.7719,59.01129761,2
51531.34023,205216.9422,57.1859284,2
50581.11016,205199.3016,55.49613687,2
49621.04023,205167.9219,53.99464094,2
48663.76016,205144.1219,52.74257907,2
47686.76016,205147.5813,51.90951026,2
46713.27031,205121.5906,51.37341402,2
45729.32031,205107.7,51.32069043,2
44739.66016,205050.8,51.84616006,2
43750,205036.2297,53.02511695,2
44659.13008,205081.5797,54.94176644,2
45562.61016,205084.6891,57.56713565,2
46473.45,205130.4797,60.55692718,2
47376.01016,205175.6703,63.85842311,2
48291.21016,205188.05,67.11048497,2
49204.34023,205215.6594,70.24355379,2
50128.04023,205228.9297,73.07965002,2
51062.18008,205281.8,75.73237362,2
51987.54023,205304.9407,77.80690399,2
52930.14023,205317.1907,79.2,2
52950.07031,205291.2407,79.8,2
52984.70039,205273.611,79.8,2
53011.7707,205275.911,79.4,2
53048.10039,205251.711,78.5,2
53084.99023,205274.0516,77.5,2
53113.84023,205256.3016,76.3,2
53154.96016,205250.4407,75.2,2
53177.64023,205259.15,73.6,2
53224.38008,205223.6797,72,2
53262.94023,205262.75,70.4,2
53312.4,205257.3203,68.8,2
53367.57969,205291.211,67,2
53415.15938,205289.2703,65.1,2
53479.99961,205275.8391,63.2,2
53530.66992,205266.7891,61.1,2
53598.85,205268.95,59,2
53652.41016,205296.9,56.7,2
53706.74023,205251.7109,54.6,2
53766.28008,205278.6406,52.5,2
53809.40977,205251.8906,50.6,2
53867.55,205233.9109,48.5,2
53909.38008,205258.3609,46.6,2
53938.54023,205215.7016,45,2
53932.25,205238.4625,44,2
53881.48984,205228.2516,43.9,2
53819.30977,205225.011,44.8,2
53726.66953,205238.511,46.6,2
53648.65938,205218.111,49.2,2
53552.21953,205245.5813,52.3,2
53457.86953,205253.2813,55.7,2
53361.31953,205271.711,59.3,2
53261.97969,205249.461,62.9,2
53202.53984,205257.861,66.3,2
53159.83984,205270.4906,69.2,2
53165.43984,205271.1406,71.4,2
53181.06992,205311.9203,72.6,2
53210.36016,205285.561,72.9,2
53246.21016,205285.7297,72.5,2
53271.9,205270.1094,71.8,2
53311.09023,205263.5188,70.7,2
53343.46992,205303.3188,69.7,2
53378.38984,205271.6391,68.6,2
53411.28984,205283.2485,67.4,2
53437.85,205251.9891,66.3,2
53479.6,205254.3891,65,2
53511.58984,205268.2391,63.7,2
53564.10977,205259.6094,62.4,2
53611.20977,205292.1594,61.2,2
53662.7,205288.2094,59.7,2
53721.28984,205280.4797,58,2
53768.45,205265.7203,56.3,2
53835.03984,205247.3703,54.5,2
53885.79961,205250.7407,52.6,2
53945.18945,205254.3594,50.6,2
53986.5293,205274.7594,48.70328614,2
54036.11914,205249.1907,46.80328614,2
54088.21914,205225.0203,45.00328614,2
54129.35938,205223.0313,43.00328614,2
54179.13945,205194.7907,41.30328614,2
54208.73945,205223.3703,40.00328614,2
54205.6793,205198.3797,39.30328614,2
54173.93945,205232.8797,39.50328614,2
54105.90938,205227.1391,40.70328614,2
54036.57969,205232.9797,42.70328614,2
53961.68984,205257.15,45.3,2
53882.41992,205219.3797,48.5,2
53799.6,205262.3094,52,2
53710.48008,205265.0485,55.6,2
53636.01992,205280.6391,59.1,2
53557.53008,205304.8891,62.4,2
53535.94023,205295.5594,65.2,2
53530.19023,205295.5188,67.2,2
53554.00039,205278.1485,68.4,2
53584.48008,205283.4188,68.8,2
53608.89023,205255.8688,68.7,2
53646.24023,205265.3891,68.3,2
53671.12031,205280.0594,67.7,2
53709.07031,205246.2906,67.1,2
53735.55039,205291.3906,66.5,2
53764.94023,205262.3016,65.9,2
53796.88008,205251.3907,65.2,2
53820.34023,205267.4313,64.5,2
53862.32031,205261.6016,63.8,2
53900.20039,205293.761,63,2
53950.55039,205262.8407,62.2,2
54003.96055,205278.9,61.3,2
54046.73047,205259.1907,60.4,2
54108.24023,205279.1,59.4,2
54152.41016,205264.9,58.3,2
54215.85039,205241.4297,57.1,2
54260.5707,205272.461,55.83843961,2
54487.31055,205233.311,54.56820187,2
54700.68047,205262.2219,53.34138454,2
54910.96055,205232.9328,52.30930008,2
55120.40039,205257.6141,51.42247568,2
55313.72031,205261.2547,50.63065321,2
55519.24023,205262.9547,49.9827893,2
55701.67031,205276.6454,49.72705525,2
55893.32031,205265.186,49.9108371,2
56071.66016,205285.1063,50.58073559,2
56250,205286.4563,51.74412657,2
56250,205301.3157,53.39315716,2
56017.76016,205333.6344,55.51997449,2
55776.15,205313.4532,58.05205895,2
55550.28008,205307.0329,60.73888335,2
55314.68008,205309.8719,63.53070582,2
55093.41016,205295.4016,66.27856973,2
54869.4,205309.9516,68.83430378,2
54655.31992,205278.5907,70.75052193,2
54450.23008,205282.8094,72.18062344,2
54238.3,205278.0485,73.17879285,2
54038.6,205286.1578,73.7,2
54057.95977,205265.2985,73.8,2
54099.3,205247.3594,73.3,2
54124.05,205268.1594,72.6,2
54156.16992,205251.0703,71.6,2
54185.22969,205259.5297,70.4,2
54209.10977,205243.6297,69.1,2
54237.25,205236.7594,68,2
54255.71992,205232.7,66.9,2
54290.68984,205218.8797,65.6,2
54323.17969,205249.5297,64.3,2
54359.35977,205237.1,62.8,2
54404.17969,205259.8297,61.4,2
54439.91953,205231.15,59.9,2
54493.81953,205230,58.2,2
54538.48984,205257.7203,56.6,2
54591.03008,205223,54.8,2
54643.03008,205244.45,52.9,2
54684.75,205239.1,50.9,2
54737.74023,205231.2313,49.2,2
54766.92031,205215.4625,47.5,2
54810.05039,205180.1516,46,2
54811.65039,205188.4422,44.9,2
54792.53047,205193.4516,44.5,2
54751.45039,205199.4813,44.9,2
54688.33008,205180.9407,45.7,2
54637.20977,205181.161,47.2,2
54569.14961,205193.311,49.2,2
54516.86953,205168.3313,51.4,2
54451.08945,205204.811,53.7,2
54392.52969,205182.35,55.9,2
54351.35977,205191.4,57.9,2
54325.54961,205207.0891,59.4,2
54341.10977,205185.1391,60.2,2
54362.88008,205226.5094,60.5,2
54399.53008,205215.8,60.4,2
54434.00039,205247.0391,59.8,2
54457.08047,205235.9594,58.8,2
54492.2207,205235.6391,58,2
54512.78086,205242.6188,56.8,2
54550.61055,205224.1391,55.8,2
54572.44023,205245.0594,54.7,2
54595.77031,205230.5297,53.7,2
54621.97031,205253.4297,52.7,2
54643.44023,205241.5188,51.4,2
54687.15039,205204.6281,50.1,2
54718.59023,205200.2281,48.7,2
54769.36016,205180.8985,47.4,2
54811.33008,205223.1391,45.7,2
54854.43984,205196.9391,44.2,2
54903.45,205191.7188,42.6,2
54939.66016,205195.0797,41,2
54991.03008,205180.6594,39.4,2
55032.81992,205214.7391,37.9,2
55066.22969,205188.5688,36.8,2
55077.53984,205220.4391,36.1,2
55049.85977,205236.3891,36.3,2
55006.22969,205257.5391,37.3,2
54933.38945,205263.4985,39.2,2
54865.30938,205240.7891,41.7,2
54785.59922,205282.8,44.6,2
54702.79922,205285.3391,48,2
54622.75938,205297.8297,51.6,2
54527.53945,205285.7203,55.1,2
54462.01953,205254.011,58.4,2
54405.49922,205259.4719,61.3,2
54388.94922,205241.3625,63.4,2
54393.41914,205251.3922,64.7,2
54408.16914,205251.8625,65.4,2
54433.7293,205264.6219,65.6,2
54450.31953,205276.2516,65.3,2
54480.04961,205242.3625,64.8,2
54501.03945,205259.8219,64.2,2
54523.14922,205232.6422,63.6,2
54548.10938,205243.2625,62.9,2
54561.24961,205242.3422,62.1,2
54590.19961,205244.1219,61.3,2
54611.94961,205261.1219,60.5,2
54646.13984,205231.7922,59.7,2
54683.25977,205230.6625,58.8,2
